STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-02-26,,74,50,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-02-27,,78,55,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-02-28,,84,51,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-02-29,,79,46,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-01,,77,57,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-02,,75,55,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-03,,74,47,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-04,,75,54,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-05,,79,57,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-06,,77,52,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-07,,74,51,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-08,,78,50,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-09,,80,44,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-10,,80,40,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-11,,81,50,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-12,,76,58,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-13,,82,60,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-14,,71,57,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-15,,61,49,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-16,,65,44,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-17,,76,45,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-18,,75,51,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-19,,82,51,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-20,,85,49,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-21,,85,49,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-22,,86,49,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-23,,61,59,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-24,,73,47,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-25,,,,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-26,,79,,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-27,,80,50,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-28,,83,48,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-29,,80,49,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-03-30,,68,44,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-01,,78,48,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-02,,86,55,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-03,,87,46,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-04,,84,47,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-05,,68,51,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-06,,74,45,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-07,,77,39,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-08,,82,56,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-09,,88,59,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-10,,95,55,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-11,,97,54,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-12,,94,52,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-13,,82,53,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-14,,77,55,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-15,,82,52,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-16,,92,50,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-17,,96,54,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-18,,92,59,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-19,,95,64,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-20,,94,63,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-21,,98,58,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-22,,97,58,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-23,,92,65,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-24,,90,65,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-25,,,,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-26,,,,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-27,,,,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-28,,,,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-29,,93,60,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-04-30,,94,58,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-01,,95,67,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-02,,94,54,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-03,,92,55,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-04,,93,64,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-05,,80,56,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-06,,86,59,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-07,,93,52,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-08,,91,62,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-09,,92,61,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-10,,96,58,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-11,,98,65,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-12,,103,70,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-13,,103,78,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-14,,98,72,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-15,,96,65,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-16,,100,68,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-17,,100,69,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-18,,102,63,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-19,,99,57,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-20,,94,64,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-21,,96,64,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-22,,98,68,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-23,,93,67,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-24,,91,63,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-25,,91,67,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-26,,96,66,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-27,,100,71,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-28,,103,75,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-29,,101,75,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-30,,104,72,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-05-31,,103,75,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-01,,101,72,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-02,,99,71,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-03,,101,72,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-04,,100,66,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-05,,105,65,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-06,,108,69,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-07,,108,70,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-08,,106,80,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-09,,102,64,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-10,,103,63,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-11,,108,65,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-12,,106,65,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-13,,108,65,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-14,,113,79,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-15,,112,75,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-16,,108,65,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-17,,103,78,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-18,,105,70,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-19,,103,76,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-20,,109,77,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-21,,111,79,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-22,,109,70,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-23,,111,76,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-24,,111,77,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-25,,112,86,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-26,,110,83,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-27,,112,76,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-28,,112,74,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-29,,109,65,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-06-30,,112,75,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-01,,110,66,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-02,,112,71,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-03,,111,72,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-04,,111,75,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-05,,115,74,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-06,,113,73,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-07,,113,73,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-08,,115,76,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-09,,113,75,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-10,,114,74,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-11,,115,75,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-12,,109,81,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-13,,106,75,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-14,,104,79,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-15,,108,81,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-16,,110,77,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-17,,109,78,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-18,,110,79,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-19,,115,81,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-20,,115,91,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-21,,112,85,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-22,,111,81,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-23,,114,84,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-24,,113,82,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-25,,116,81,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-26,,117,90,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-27,,114,84,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-28,,109,72,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-29,,109,70,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-30,,109,74,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-07-31,,110,74,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-01,,107,83,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-02,,110,81,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-03,,116,79,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-04,,117,89,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-05,,112,85,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-06,,110,78,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-07,,105,85,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-08,,108,80,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-09,,108,81,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-10,,114,83,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-11,,104,84,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-12,,106,77,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-13,,110,73,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-14,,109,69,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-15,,109,75,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-16,,110,72,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-17,,108,78,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-18,,105,72,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-19,,110,73,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-20,,111,72,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-21,,108,80,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-22,,106,69,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-23,,105,74,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-24,,103,57,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-25,,101,64,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-26,,105,73,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-27,,109,67,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-28,,109,70,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-29,,110,78,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-30,,110,69,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-08-31,,111,71,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-01,,113,79,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-02,,110,74,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-03,,110,76,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-04,,115,78,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-05,,119,80,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-06,,110,77,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-07,,111,83,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-08,,111,80,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-09,,112,73,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-10,,113,73,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-11,,108,68,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-12,,102,63,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-13,,101,75,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-14,,100,68,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-15,,99,73,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-16,,91,69,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-17,,89,66,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-18,,92,67,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-19,,92,63,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-20,,88,69,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-21,,95,68,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-22,,102,61,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-23,,108,66,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-24,,109,67,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-25,,109,71,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-26,,108,82,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-27,,,74,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-28,,,73,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-29,,106,70,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-09-30,,102,63,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-01,,111,64,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-02,,110,70,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-03,,106,66,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-04,,,66,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-05,,,68,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-06,,,68,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-07,,,70,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-08,,106,66,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-09,,103,60,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-10,,106,58,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-11,,100,58,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-12,,100,59,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-13,,98,57,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-14,,100,62,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-15,,95,63,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-16,,91,56,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-17,,88,69,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-18,,82,59,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-19,,86,57,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-20,,84,50,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-21,,90,49,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-22,,96,51,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-23,,97,51,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-24,,92,49,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-25,,93,51,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-26,,98,51,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-27,,94,54,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-28,,90,64,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-29,,78,61,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-30,,80,46,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-10-31,,79,41,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-01,,81,43,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-02,,80,45,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-03,,81,62,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-04,,81,45,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-05,,78,40,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-06,,73,47,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-07,,75,38,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-08,,75,33,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-09,,78,35,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-10,,82,40,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-11,,79,38,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-12,,78,47,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-13,,80,36,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-14,,79,35,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-15,,74,53,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-16,,71,41,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-17,,75,41,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-18,,73,34,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-19,,74,39,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-20,,74,33,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-21,,79,35,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-22,,79,31,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-23,,74,32,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-24,,78,47,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-25,,78,47,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-26,,74,44,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-27,,80,51,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-28,,75,40,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-29,,75,39,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-11-30,,77,39,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-01,,79,41,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-02,,80,37,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-03,,81,41,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-04,,79,38,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-05,,80,37,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-06,,86,41,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-07,,81,44,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-08,,74,35,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-09,,83,34,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-10,,71,31,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-11,,68,30,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-12,,69,29,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-13,,71,39,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-14,,71,41,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-15,,76,37,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-16,,75,32,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-17,,79,38,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-18,,84,45,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-19,,84,38,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-20,,80,37,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-21,,79,36,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-22,,74,40,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-23,,82,46,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-24,,74,44,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-25,,74,46,
USW00003104,"DESERT RESORTS REGIONAL AIRPORT, CA US",2024-12-26,,72,41,
